Cohort,Segment,ForecastMonth,OpeningGBV,Coll_Principal,Coll_Interest,InterestRevenue,ClosingGBV,Principal_Rate,Interest_Rate,Revenue_Rate
202505,NRP-L,2027-09-01,8619.520978101871,-102.76455330093201,-135.53867482001658,136.15983520553826,8381.217749980922,-0.0119223044484732,-0.0157246180111814,0.0157966823854198
202505,NRP-L,2027-10-01,8381.217749980922,-99.9234296642201,-131.79144758698325,132.3954347994914,8149.502872729719,-0.0119223044484732,-0.0157246180111814,0.0157966823854198
202505,NRP-L,2027-11-01,8149.502872729719,-97.16085435239064,-128.14781965470027,128.7351084795776,7924.194198722627,-0.0119223044484732,-0.0157246180111814,0.0157966823854198
202505,NRP-L,2027-12-01,7924.194198722627,-94.4746557459963,-124.60492682133298,125.1759789176075,7705.114616155298,-0.0119223044484732,-0.0157246180111814,0.0157966823854198
202505,NRP-M,2025-10-01,7268939.299999999,-199895.83074999996,-120664.39237999998,120932.61420283896,6948379.076869999,-0.0275,-0.0166,0.016636899719721
202505,NRP-M,2025-11-01,6948379.076869999,-191080.424613925,-115343.09267604198,115599.48591649377,6641955.559580033,-0.0275,-0.0166,0.016636899719721
202505,NRP-M,2025-12-01,6641955.559580033,-182653.7778884509,-110256.46228902854,110501.5485875764,6349045.319402553,-0.0275,-0.0166,0.016636899719721
202505,NRP-M,2026-01-01,6349045.319402553,-174598.74628357022,-105394.15230208238,105628.43029486427,6069052.4208169,-0.0275,-0.0166,0.016636899719721
202505,NRP-M,2026-02-01,6069052.4208169,-166898.94157246477,-100746.27018556054,100970.21651886075,5801407.209058874,-0.0275,-0.0166,0.016636899719721
202505,NRP-M,2026-03-01,5801407.209058874,-159538.69824911904,-96303.35967037731,96517.42997037899,5545565.151139378,-0.0275,-0.0166,0.016636899719721
202505,NRP-M,2026-04-01,5545565.151139378,-152503.04165633288,-92056.38150891366,92261.01130868527,5301005.727974131,-0.0275,-0.0166,0.016636899719721
202505,NRP-M,2026-05-01,5301005.727974131,-145777.6575192886,-87996.69508437057,88192.30070997225,5067231.375370472,-0.0275,-0.0166,0.016636899719721
202505,NRP-M,2026-06-01,5067231.375370472,-139348.86282268798,-84116.04083114983,84303.02024866246,4843766.471716634,-0.0275,-0.0166,0.016636899719721
202505,NRP-M,2026-07-01,4843766.471716634,-133203.57797220742,-80406.52343049612,80585.25705569645,4630156.37031393,-0.0275,-0.0166,0.016636899719721
202505,NRP-M,2026-08-01,4630156.37031393,-127329.30018363308,-76860.59574721125,77031.44721954023,4425966.474383086,-0.0275,-0.0166,0.016636899719721
202505,NRP-M,2026-09-01,4425966.474383086,-121714.07804553486,-73471.04347475922,73634.36039715851,4230781.352862792,-0.0275,-0.0166,0.016636899719721
202505,NRP-M,2026-10-01,4230781.352862792,-116346.48720372678,-70230.97045752234,70387.08510364383,4044203.8952015433,-0.0275,-0.0166,0.016636899719721
202505,NRP-M,2026-11-01,4044203.8952015433,-111215.60711804245,-67133.78466034563,67283.01465057314,3865854.5034231553,-0.0275,-0.0166,0.016636899719721
202505,NRP-M,2026-12-01,3865854.5034231553,-106310.99884413678,-64173.184756824376,64315.833704482866,3695370.319822194,-0.0275,-0.0166,0.016636899719721
202505,NRP-M,2027-01-01,3695370.319822194,-101622.68379511034,-61343.14730904842,61479.50543811517,3532404.488718035,-0.0275,-0.0166,0.016636899719721
202505,NRP-M,2027-02-01,3532404.488718035,-97141.12343974596,-58637.914512719384,58768.259248294285,3376625.4507655697,-0.0275,-0.0166,0.016636899719721
202505,NRP-M,2027-03-01,3376625.4507655697,-92857.19989605316,-56051.98248270846,56176.579015444506,3227716.268386808,-0.0275,-0.0166,0.016636899719721
202505,NRP-M,2027-04-01,3227716.268386808,-88762.19738063723,-53580.090055221015,53699.19188086341,3085373.9809509497,-0.0275,-0.0166,0.016636899719721
202505,NRP-M,2027-05-01,3085373.9809509497,-84847.78447615112,-51217.208083785765,51331.057518917325,2949308.988391013,-0.0275,-0.0166,0.016636899719721
202505,NRP-M,2027-06-01,2949308.988391013,-81105.99718075285,-48958.52920729081,49067.357882333075,2819244.4620029693,-0.0275,-0.0166,0.016636899719721
202505,NRP-M,2027-07-01,2819244.4620029693,-77529.22270508166,-46799.45806924929,46903.48739972219,2694915.7812286383,-0.0275,-0.0166,0.016636899719721
202505,NRP-M,2027-08-01,2694915.7812286383,-74110.18398378756,-44735.60196839539,44835.043605394436,2576069.9952764553,-0.0275,-0.0166,0.016636899719721
202505,NRP-M,2027-09-01,2576069.9952764553,-70841.92487010252,-42762.76192158916,42857.81818239654,2462465.3084847634,-0.0275,-0.0166,0.016636899719721
202505,NRP-M,2027-10-01,2462465.3084847634,-67717.79598333099,-40876.92412084707,40967.78840055285,2353870.5883805854,-0.0275,-0.0166,0.016636899719721
202505,NRP-M,2027-11-01,2353870.5883805854,-64731.4411804661,-39074.25176711772,39161.10893208847,2250064.8954330017,-0.0275,-0.0166,0.016636899719721
202505,NRP-M,2027-12-01,2250064.8954330017,-61876.78462440755,-37351.07726418783,37434.10402818337,2150837.0335444063,-0.0275,-0.0166,0.016636899719721
202505,NRP-S,2025-10-01,2437021.07,-120632.542965,-52639.655112,49920.76805461077,2263748.8719229996,-0.0495,-0.0216,0.0204843399464785
202505,NRP-S,2025-11-01,2263748.8719229996,-112055.56916018849,-48896.97563353679,46371.40144592794,2102796.327129274,-0.0495,-0.0216,0.0204843399464785
202505,NRP-S,2025-12-01,2102796.327129274,-104088.41819289907,-45420.400665992325,43074.394803122465,1953287.5082703826,-0.0495,-0.0216,0.0204843399464785
202505,NRP-S,2026-01-01,1953287.5082703826,-96687.73165938395,-42191.01017864027,40011.80533262045,1814408.7664323584,-0.0495,-0.0216,0.0204843399464785
202505,NRP-S,2026-02-01,1814408.7664323584,-89813.23393840174,-39191.22935493894,37166.96597347114,1685404.3031390177,-0.0495,-0.0216,0.0204843399464785
202505,NRP-S,2026-03-01,1685404.3031390177,-83427.51300538138,-36404.73294780278,34524.39469275734,1565572.0571858333,-0.0495,-0.0216,0.0204843399464785
202505,NRP-S,2026-04-01,1565572.0571858333,-77495.81683069875,-33816.356435214,32069.71023010229,1454259.8839199205,-0.0495,-0.0216,0.0204843399464785
202505,NRP-S,2026-05-01,1454259.8839199205,-71985.86425403607,-31412.013492670285,29789.553832742014,1350862.0061732142,-0.0495,-0.0216,0.0204843399464785
202505,NRP-S,2026-06-01,1350862.0061732142,-66867.6693055741,-29178.619333341427,27671.51655523406,1254815.7175342985,-0.0495,-0.0216,0.0204843399464785
202505,NRP-S,2026-07-01,1254815.7175342985,-62113.37801794778,-27104.01949874085,25704.071728156916,1165598.32001761,-0.0495,-0.0216,0.0204843399464785
202505,NRP-S,2026-08-01,1165598.32001761,-57697.1168408717,-25176.923712380376,23876.51222828496,1082724.2794643578,-0.0495,-0.0216,0.0204843399464785
202505,NRP-S,2026-09-01,1082724.2794643578,-53594.851833485714,-23386.84443643013,22178.892208853897,1005742.5831944419,-0.0495,-0.0216,0.0204843399464785
202505,NRP-S,2026-10-01,1005742.5831944419,-49784.25786812488,-21724.039796999947,20601.972972804382,934234.2855293171,-0.0495,-0.0216,0.0204843399464785
202505,NRP-S,2026-11-01,934234.2855293171,-46244.5971337012,-20179.46056743325,19137.17269443799,867810.2278281826,-0.0495,-0.0216,0.0204843399464785
202505,NRP-S,2026-12-01,867810.2278281826,-42956.60627749504,-18744.700921088745,17776.51971586345,806108.9206295989,-0.0495,-0.0216,0.0204843399464785
202505,NRP-S,2027-01-01,806108.9206295989,-39902.39157116515,-17411.952685599335,16512.60916406556,748794.5763728344,-0.0495,-0.0216,0.0204843399464785
202505,NRP-S,2027-02-01,748794.5763728344,-37065.3315304553,-16173.962849653224,15338.562652500497,695555.2819927259,-0.0495,-0.0216,0.0204843399464785
202505,NRP-S,2027-03-01,695555.2819927259,-34429.986458639934,-15023.994091042881,14247.990847907713,646101.301443043,-0.0495,-0.0216,0.0204843399464785
202505,NRP-S,2027-04-01,646101.301443043,-31982.01442143063,-13955.78811116973,13234.958698621474,600163.4989104427,-0.0495,-0.0216,0.0204843399464785
202505,NRP-S,2027-05-01,600163.4989104427,-29708.093196066915,-12963.531576465562,12293.953135149488,557491.8741379102,-0.0495,-0.0216,0.0204843399464785
202505,NRP-S,2027-06-01,557491.8741379102,-27595.847769826556,-12041.82448137886,11419.853067240358,517854.20188670483,-0.0495,-0.0216,0.0204843399464785
202505,NRP-S,2027-07-01,517854.20188670483,-25633.78299339189,-11185.650760752826,10607.90151415957,481034.7681325601,-0.0495,-0.0216,0.0204843399464785
202505,NRP-S,2027-08-01,481034.7681325601,-23811.221022561724,-10390.350991663297,9853.679716502824,446833.19611833506,-0.0495,-0.0216,0.0204843399464785
202505,NRP-S,2027-09-01,446833.19611833506,-22118.243207857588,-9651.597036156038,9153.083088659472,415063.3558743214,-0.0495,-0.0216,0.0204843399464785
202505,NRP-S,2027-10-01,415063.3558743214,-20545.63611577891,-8965.368486885343,8502.298881055784,385552.35127165716,-0.0495,-0.0216,0.0204843399464785
202505,NRP-S,2027-11-01,385552.35127165716,-19084.84138794703,-8327.930787467794,7897.785430612717,358139.5790962423,-0.0495,-0.0216,0.0204843399464785
202505,NRP-S,2027-12-01,358139.5790962423,-17727.909165263995,-7735.814908478835,7336.252886496153,332675.8550224995,-0.0495,-0.0216,0.0204843399464785
202506,NON PRIME,2025-10-01,10973736.760000002,-496802.8130714584,-381054.14398431644,389795.6070423677,10095879.802944228,-0.045271982,-0.0347241921615328,0.035520772510527
202506,NON PRIME,2025-11-01,10095879.802944228,-457060.4887130547,-350571.2703171733,358613.4497740061,9288248.043914001,-0.045271982,-0.0347241921615328,0.035520772510527
202506,NON PRIME,2025-12-01,9288248.043914001,-420497.3982556099,-322526.90992085094,329925.74578921666,8545223.735737542,-0.045271982,-0.0347241921615328,0.035520772510527
202506,NON PRIME,2026-01-01,8545223.735737542,-386859.2151502828,-296725.9910630416,303532.9483686889,7861638.529524217,-0.045271982,-0.0347241921615328,0.035520772510527
202506,NON PRIME,2026-02-01,7861638.529524217,-355911.95799912687,-272989.04700370907,279251.47376722377,7232737.524521382,-0.045271982,-0.0347241921615328,0.035520772510527
202506,NON PRIME,2026-03-01,7232737.524521382,-327440.3630208566,-251150.96765540953,256912.42423687622,6654146.193845116,-0.045271982,-0.0347241921615328,0.035520772510527
202506,NON PRIME,2026-04-01,6654146.193845116,-301246.3867131246,-231059.85110600988,236360.41320336147,6121839.956025981,-0.045271982,-0.0347241921615328,0.035520772510527
202506,NON PRIME,2026-05-01,6121839.956025981,-277147.828296089,-212575.9470151957,217452.48442385352,5632116.180714697,-0.045271982,-0.0347241921615328,0.035520772510527
202506,NON PRIME,2026-06-01,5632116.180714697,-254977.0623552245,-195570.68453521532,200057.1176080249,5181568.433824257,-0.045271982,-0.0347241921615328,0.035520772510527
202506,NON PRIME,2026-07-01,5181568.433824257,-234579.87286785996,-179925.77799424605,184053.31358559913,4767062.782962151,-0.045271982,-0.0347241921615328,0.035520772510527
202506,NON PRIME,2026-08-01,4767062.782962151,-215814.38050313242,-165532.40412166907,169329.75265699832,4385715.99833735,-0.045271982,-0.0347241921615328,0.035520772510527
202506,NON PRIME,2026-09-01,4385715.99833735,-198550.05573384053,-152290.4450921748,155784.02027271982,4034875.4975113347,-0.045271982,-0.0347241921615328,0.035520772510527
202506,NON PRIME,2026-10-01,4034875.4975113347,-182666.8108955742,-140107.79212344385,143321.89465539958,3712100.8944923165,-0.045271982,-0.0347241921615328,0.035520772510527
202506,NON PRIME,2026-11-01,3712100.8944923165,-168054.16487764005,-128899.704783349,131856.69140938538,3415147.0248313276,-0.045271982,-0.0347241921615328,0.035520772510527
202506,NON PRIME,2026-12-01,3415147.0248313276,-154610.47463551743,-118588.22155013005,121308.6605590367,3141948.32864568,-0.045271982,-0.0347241921615328,0.035520772510527
202506,NON PRIME,2027-01-01,3141948.32864568,-142242.22817937733,-109101.61752549942,111604.43182165374,2890604.4829408033,-0.045271982,-0.0347241921615328,0.035520772510527
202506,NON PRIME,2027-02-01,2890604.4829408033,-130863.39412081536,-100373.90552862461,102676.5042564498,2659367.1832913635,-0.045271982,-0.0347241921615328,0.035520772510527
202506,NON PRIME,2027-03-01,2659367.1832913635,-120394.82325335732,-92344.37710068353,94462.77673965349,2446627.9829373225,-0.045271982,-0.0347241921615328,0.035520772510527
202506,NON PRIME,2027-04-01,2446627.9829373225,-110763.69800423477,-84957.18022729899,86906.11599980616,2250907.104705789,-0.045271982,-0.0347241921615328,0.035520772510527
202506,NON PRIME,2027-05-01,2250907.104705789,-101903.0259279126,-78160.93084156325,79953.95920858331,2070843.1479363134,-0.045271982,-0.0347241921615328,0.035520772510527
202506,NON PRIME,2027-06-01,2070843.1479363134,-93751.17371819612,-71908.35540533405,73557.9483628294,1905183.6188127832,-0.045271982,-0.0347241921615328,0.035520772510527
202506,NON PRIME,2027-07-01,1905183.6188127832,-86251.43849758718,-66155.96208265955,67673.59391463146,1752776.2182325365,-0.045271982,-0.0347241921615328,0.035520772510527
202506,NON PRIME,2027-08-01,1752776.2182325365,-79351.65340185146,-60863.738218071354,62259.96530969976,1612560.8266126136,-0.045271982,-0.0347241921615328,0.035520772510527
202506,NON PRIME,2027-09-01,1612560.8266126136,-73003.82471631137,-55994.872015456574,57279.406281494026,1483562.1298808455,-0.045271982,-0.0347241921615328,0.035520772510527
202506,NON PRIME,2027-10-01,1483562.1298808455,-67163.7980398473,-51515.49648155537,52697.27292073043,1364882.835359443,-0.045271982,-0.0347241921615328,0.035520772510527
202506,NON PRIME,2027-11-01,1364882.835359443,-61790.95115450167,-47394.45385299904,48481.69269832585,1255697.4303519423,-0.045271982,-0.0347241921615328,0.035520772510527
202506,NON PRIME,2027-12-01,1255697.4303519423,-56847.91146433939,-43603.078868283796,44603.34276558467,1155246.440019319,-0.045271982,-0.0347241921615328,0.035520772510527
202506,NRP-L,2025-10-01,29971.3,-391.5266239166158,-501.775515351027,475.7015206915082,29077.997860732357,-0.0130633847686492,-0.0167418668976997,0.0158719014754618
202506,NRP-L,2025-11-01,29077.997860732357,-379.85707435670514,-486.81996983597776,461.5231171492329,28211.320816539675,-0.0130633847686492,-0.0167418668976997,0.0158719014754618
202506,NRP-L,2025-12-01,28211.320816539675,-368.5353386582605,-472.3101781188121,447.76730449276226,27370.475299762602,-0.0130633847686492,-0.0167418668976997,0.0158719014754618
202506,NRP-L,2026-01-01,27370.475299762602,-357.55105014160796,-458.2328543954028,434.42148729439276,26554.691395225593,-0.0130633847686492,-0.0167418668976997,0.0158719014754618
